Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/239"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4045948	1.2786701			1.4045948	3.0E-5		
1.4044045	1.2786745			1.4044045	3.0E-5		
1.4042142	1.2786787			1.4042142	3.0E-5		
1.4040239	1.2786827			1.4040239	3.0E-5		
1.4038337	1.2786867			1.4038337	3.0E-5		
1.4036436	1.2786909			1.4036436	2.9E-5		
1.4034535	1.278695			1.4034535	2.9E-5		
1.4032634	1.2786994			1.4032634	2.8E-5		
1.4030734	1.2787038			1.4030734	2.8E-5		
1.4028835	1.2787081			1.4028835	2.8E-5		
1.4026936	1.2787121			1.4026936	2.9E-5		
1.4025037	1.2787158			1.4025037	2.9E-5		
1.4023139	1.2787199			1.4023139	2.8E-5		
1.4021242	1.2787243			1.4021242	2.7E-5		
1.4019345	1.2787286			1.4019345	2.7E-5		
1.4017449	1.2787328			1.4017449	2.7E-5		
1.4015553	1.2787368			1.4015553	2.7E-5		
1.4013658	1.2787409			1.4013658	2.7E-5		
1.4011763	1.2787451			1.4011763	2.7E-5		
1.4009868	1.2787493			1.4009868	2.7E-5		
1.4007975	1.2787534			1.4007975	2.6E-5		
1.4006081	1.2787575			1.4006081	2.7E-5		
1.4004188	1.2787614			1.4004188	2.6E-5		
1.4002296	1.2787654			1.4002296	2.6E-5		
1.4000404	1.2787697			1.4000404	2.5E-5		
1.3998513	1.2787741			1.3998513	2.5E-5		
1.3996622	1.2787781			1.3996622	2.6E-5		
1.3994732	1.278782			1.3994732	2.5E-5		
1.3992842	1.2787863			1.3992842	2.5E-5		
1.3990953	1.2787906			1.3990953	2.5E-5		
1.3989065	1.2787944			1.3989065	2.5E-5		
1.3987176	1.2787981			1.3987176	2.5E-5		
1.3985289	1.2788023			1.3985289	2.4E-5		
1.3983401	1.2788065			1.3983401	2.5E-5		
1.3981515	1.2788103			1.3981515	2.4E-5		
1.3979629	1.2788143			1.3979629	2.4E-5		
1.3977743	1.2788183			1.3977743	2.3E-5		
1.3975858	1.2788226			1.3975858	2.3E-5		
1.3973973	1.2788268			1.3973973	2.3E-5		
1.3972089	1.2788308			1.3972089	2.3E-5		
1.3970206	1.2788348			1.3970206	2.3E-5		
1.3968322	1.2788388			1.3968322	2.3E-5		
1.396644	1.2788427			1.396644	2.2E-5		
1.3964558	1.2788469			1.3964558	2.2E-5		
1.3962676	1.2788509			1.3962676	2.2E-5		
1.3960795	1.2788551			1.3960795	2.1E-5		
1.3958915	1.2788594			1.3958915	2.2E-5		
1.3957034	1.2788634			1.3957034	2.2E-5		
1.3955155	1.2788673			1.3955155	2.2E-5		
1.3953276	1.2788712			1.3953276	2.1E-5		
1.3951397	1.2788753			1.3951397	2.1E-5		
1.3949519	1.2788796			1.3949519	2.0E-5		
1.3947642	1.2788837			1.3947642	2.0E-5		
1.3945765	1.2788878			1.3945765	2.0E-5		
1.3943888	1.2788921			1.3943888	2.0E-5		
1.3942012	1.2788965			1.3942012	2.0E-5		
1.3940137	1.2789006			1.3940137	2.0E-5		
1.3938262	1.2789045			1.3938262	2.0E-5		
1.3936387	1.2789085			1.3936387	2.0E-5		
1.3934513	1.2789125			1.3934513	2.0E-5		
1.393264	1.2789164			1.393264	2.0E-5		
1.3930767	1.2789206			1.3930767	1.9E-5		
1.3928894	1.2789247			1.3928894	1.9E-5		
1.3927022	1.2789287			1.3927022	1.9E-5		
1.3925151	1.2789328			1.3925151	1.9E-5		
1.392328	1.2789368			1.392328	1.9E-5		
1.3921409	1.2789407			1.3921409	1.9E-5		
1.3919539	1.2789448			1.3919539	1.8E-5		
1.391767	1.2789493			1.391767	1.8E-5		
1.3915801	1.2789536			1.3915801	1.9E-5		
1.3913932	1.2789575			1.3913932	1.9E-5		
1.3912064	1.2789613			1.3912064	1.9E-5		
1.3910197	1.278965			1.3910197	1.9E-5		
1.390833	1.2789689			1.390833	1.9E-5		
1.3906464	1.2789731			1.3906464	1.8E-5		
1.3904598	1.2789771			1.3904598	1.8E-5		
1.3902732	1.2789811			1.3902732	1.8E-5		
1.3900867	1.2789854			1.3900867	1.8E-5		
1.3899003	1.2789897			1.3899003	1.8E-5		
1.3897139	1.278994			1.3897139	1.8E-5		
1.3895275	1.278998			1.3895275	1.8E-5		
1.3893412	1.279002			1.3893412	1.8E-5		
1.389155	1.2790063			1.389155	1.8E-5		
1.3889688	1.2790105			1.3889688	1.8E-5		
1.3887826	1.2790148			1.3887826	1.8E-5		
1.3885965	1.279019			1.3885965	1.9E-5		
1.3884105	1.2790228			1.3884105	2.0E-5		
1.3882245	1.2790265			1.3882245	2.0E-5		
1.3880386	1.2790304			1.3880386	1.9E-5		
1.3878527	1.2790345			1.3878527	1.9E-5		
1.3876668	1.2790386			1.3876668	2.0E-5		
1.387481	1.2790424			1.387481	2.1E-5		
1.3872953	1.2790462			1.3872953	2.0E-5		
1.3871096	1.2790503			1.3871096	2.1E-5		
1.3869239	1.2790542			1.3869239	2.1E-5		
1.3867383	1.2790579			1.3867383	2.2E-5		
1.3865528	1.2790617			1.3865528	2.2E-5		
1.3863673	1.2790656			1.3863673	2.2E-5		
1.3861818	1.2790694			1.3861818	2.2E-5		
1.3859964	1.2790731			1.3859964	2.3E-5		
1.3858111	1.2790768			1.3858111	2.3E-5		
1.3856258	1.2790803			1.3856258	2.4E-5		
1.3854405	1.2790838			1.3854405	2.4E-5		
1.3852553	1.2790873			1.3852553	2.4E-5		
1.3850702	1.2790907			1.3850702	2.5E-5		
1.3848851	1.2790941			1.3848851	2.5E-5		
1.3847	1.2790976			1.3847	2.5E-5		
1.384515	1.2791009			1.384515	2.5E-5		
1.3843301	1.2791042			1.3843301	2.6E-5		
1.3841452	1.2791075			1.3841452	2.6E-5		
1.3839603	1.2791107			1.3839603	2.6E-5		
1.3837755	1.2791138			1.3837755	2.6E-5		
1.3835907	1.2791168			1.3835907	2.6E-5		
1.383406	1.2791198			1.383406	2.6E-5		
1.3832214	1.279123			1.3832214	2.5E-5		
1.3830368	1.2791264			1.3830368	2.5E-5		
1.3828522	1.2791297			1.3828522	2.5E-5		
1.3826677	1.279133			1.3826677	2.5E-5		
1.3824832	1.2791362			1.3824832	2.4E-5		
1.3822988	1.2791395			1.3822988	2.4E-5		
1.3821145	1.2791428			1.3821145	2.3E-5		
1.3819301	1.2791463			1.3819301	2.3E-5		
1.3817459	1.2791499			1.3817459	2.2E-5		
1.3815617	1.2791533			1.3815617	2.3E-5		
1.3813775	1.2791564			1.3813775	2.2E-5		
1.3811934	1.27916			1.3811934	2.1E-5		
1.3810093	1.2791638			1.3810093	2.0E-5		
1.3808253	1.2791677			1.3808253	1.9E-5		
1.3806413	1.2791715			1.3806413	1.9E-5		
1.3804574	1.2791751			1.3804574	1.9E-5		
1.3802735	1.2791785			1.3802735	1.8E-5		
1.3800897	1.2791823			1.3800897	1.8E-5		
1.3799059	1.2791862			1.3799059	1.7E-5		
1.3797222	1.2791901			1.3797222	1.7E-5		
1.3795385	1.2791939			1.3795385	1.7E-5		
1.3793549	1.2791976			1.3793549	1.6E-5		
1.3791713	1.2792014			1.3791713	1.6E-5		
1.3789878	1.2792052			1.3789878	1.5E-5		
1.3788043	1.2792092			1.3788043	1.4E-5		
1.3786209	1.2792131			1.3786209	1.4E-5		
1.3784375	1.279217			1.3784375	1.4E-5		
1.3782542	1.2792211			1.3782542	1.3E-5		
1.3780709	1.2792251			1.3780709	1.3E-5		
1.3778876	1.2792292			1.3778876	1.3E-5		
1.3777045	1.2792333			1.3777045	1.3E-5		
1.3775213	1.2792373			1.3775213	1.3E-5		
1.3773382	1.2792413			1.3773382	1.2E-5		
1.3771552	1.2792453			1.3771552	1.3E-5		
1.3769722	1.279249			1.3769722	1.3E-5		
1.3767892	1.2792528			1.3767892	1.2E-5		
1.3766063	1.2792567			1.3766063	1.3E-5		
1.3764235	1.2792606			1.3764235	1.2E-5		
1.3762407	1.2792645			1.3762407	1.2E-5		
1.3760579	1.2792683			1.3760579	1.3E-5		
1.3758752	1.2792719			1.3758752	1.2E-5		
1.3756926	1.2792758			1.3756926	1.2E-5		
1.37551	1.2792798			1.37551	1.2E-5		
1.3753274	1.2792836			1.3753274	1.2E-5		
1.3751449	1.2792875			1.3751449	1.2E-5		
1.3749625	1.2792912			1.3749625	1.2E-5		
1.3747801	1.2792948			1.3747801	1.3E-5		
1.3745977	1.2792984			1.3745977	1.2E-5		
1.3744154	1.2793021			1.3744154	1.2E-5		
1.3742331	1.2793058			1.3742331	1.2E-5		
1.3740509	1.2793097			1.3740509	1.2E-5		
1.3738687	1.2793136			1.3738687	1.2E-5		
1.3736866	1.2793173			1.3736866	1.2E-5		
1.3735045	1.2793208			1.3735045	1.2E-5		
1.3733225	1.2793245			1.3733225	1.2E-5		
1.3731405	1.2793281			1.3731405	1.2E-5		
1.3729586	1.2793316			1.3729586	1.2E-5		
1.3727767	1.2793351			1.3727767	1.2E-5		
1.3725949	1.2793387			1.3725949	1.2E-5		
1.3724131	1.2793423			1.3724131	1.2E-5		
1.3722314	1.2793461			1.3722314	1.2E-5		
1.3720497	1.2793496			1.3720497	1.2E-5		
1.371868	1.2793532			1.371868	1.1E-5		
1.3716865	1.2793572			1.3716865	1.1E-5		
1.3715049	1.279361			1.3715049	1.1E-5		
1.3713234	1.2793646			1.3713234	1.1E-5		
1.371142	1.2793681			1.371142	1.1E-5		
1.3709606	1.2793714			1.3709606	1.1E-5		
1.3707792	1.279375			1.3707792	1.1E-5		
1.3705979	1.2793787			1.3705979	1.0E-5		
1.3704167	1.2793825			1.3704167	1.0E-5		
1.3702355	1.2793863			1.3702355	1.0E-5		
1.3700543	1.2793903			1.3700543	1.0E-5		
1.3698732	1.2793943			1.3698732	1.0E-5		
1.3696921	1.2793981			1.3696921	1.0E-5		
1.3695111	1.2794014			1.3695111	1.1E-5		
1.3693301	1.2794048			1.3693301	1.0E-5		
1.3691492	1.2794085			1.3691492	9.0E-6		
1.3689683	1.2794126			1.3689683	9.0E-6		
1.3687875	1.2794166			1.3687875	9.0E-6		
1.3686067	1.2794204			1.3686067	9.0E-6		
1.368426	1.2794243			1.368426	9.0E-6		
1.3682453	1.2794279			1.3682453	1.0E-5		
1.3680647	1.2794314			1.3680647	1.0E-5		
1.3678841	1.279435			1.3678841	1.0E-5		
1.3677036	1.2794389			1.3677036	1.0E-5		
1.3675231	1.2794429			1.3675231	1.0E-5		
1.3673426	1.2794464			1.3673426	1.1E-5		
1.3671622	1.2794496			1.3671622	1.1E-5		
1.3669819	1.2794529			1.3669819	1.0E-5		
1.3668016	1.2794565			1.3668016	1.0E-5		
1.3666213	1.2794601			1.3666213	1.0E-5		
1.3664411	1.2794641			1.3664411	9.0E-6		
1.366261	1.2794681			1.366261	1.0E-5		
1.3660809	1.2794718			1.3660809	1.0E-5		
1.3659008	1.2794754			1.3659008	1.0E-5		
1.3657208	1.2794788			1.3657208	1.1E-5		
1.3655408	1.2794822			1.3655408	1.1E-5		
1.3653609	1.2794856			1.3653609	1.1E-5		
1.365181	1.2794893			1.365181	1.1E-5		
1.3650012	1.2794929			1.3650012	1.1E-5		
1.3648214	1.2794963			1.3648214	1.1E-5		
1.3646417	1.2794999			1.3646417	1.1E-5		
1.364462	1.2795035			1.364462	1.1E-5		
1.3642824	1.2795068			1.3642824	1.2E-5		
1.3641028	1.2795103			1.3641028	1.1E-5		
1.3639233	1.2795138			1.3639233	1.2E-5		
1.3637438	1.2795172			1.3637438	1.1E-5		
1.3635643	1.2795207			1.3635643	1.1E-5		
1.3633849	1.2795241			1.3633849	1.1E-5		
1.3632056	1.2795276			1.3632056	1.1E-5		
1.3630263	1.2795312			1.3630263	1.1E-5		
1.362847	1.2795345			1.362847	1.2E-5		
1.3626678	1.2795379			1.3626678	1.1E-5		
1.3624886	1.2795415			1.3624886	1.1E-5		
1.3623095	1.2795451			1.3623095	1.1E-5		
1.3621304	1.2795487			1.3621304	1.1E-5		
1.3619514	1.2795522			1.3619514	1.1E-5		
1.3617724	1.2795557			1.3617724	1.1E-5		
1.3615935	1.2795591			1.3615935	1.1E-5		
1.3614146	1.2795627			1.3614146	1.1E-5		
1.3612358	1.2795664			1.3612358	1.2E-5		
1.361057	1.2795696			1.361057	1.2E-5		
1.3608783	1.2795727			1.3608783	1.2E-5		
1.3606996	1.2795759			1.3606996	1.2E-5		
1.3605209	1.2795792			1.3605209	1.1E-5		
1.3603423	1.2795828			1.3603423	1.1E-5		
1.3601638	1.2795862			1.3601638	1.1E-5		
1.3599853	1.2795896			1.3599853	1.1E-5		
1.3598068	1.2795932			1.3598068	1.1E-5		
1.3596284	1.2795967			1.3596284	1.1E-5		
1.35945	1.2796004			1.35945	1.0E-5		
1.3592717	1.279604			1.3592717	1.1E-5		
1.3590934	1.2796073			1.3590934	1.1E-5		
1.3589152	1.2796105			1.3589152	1.1E-5		
1.358737	1.2796142			1.358737	1.0E-5		
1.3585589	1.2796178			1.3585589	1.1E-5		
1.3583808	1.2796213			1.3583808	1.1E-5		
1.3582028	1.2796247			1.3582028	1.1E-5		
1.3580248	1.2796282			1.3580248	1.1E-5		
1.3578468	1.2796315			1.3578468	1.1E-5		
1.3576689	1.2796347			1.3576689	1.1E-5		
1.3574911	1.2796382			1.3574911	1.1E-5		
1.3573133	1.2796418			1.3573133	1.1E-5		
1.3571355	1.2796454			1.3571355	1.1E-5		
1.3569578	1.2796487			1.3569578	1.1E-5		
1.3567802	1.2796519			1.3567802	1.1E-5		
1.3566025	1.2796553			1.3566025	1.1E-5		
1.356425	1.2796591			1.356425	1.1E-5		
1.3562474	1.2796626			1.3562474	1.1E-5		
1.35607	1.2796659			1.35607	1.1E-5		
1.3558925	1.2796691			1.3558925	1.1E-5		
1.3557151	1.2796724			1.3557151	1.1E-5		
1.3555378	1.2796761			1.3555378	1.1E-5		
1.3553605	1.2796795			1.3553605	1.1E-5		
1.3551833	1.2796827			1.3551833	1.1E-5		
1.3550061	1.279686			1.3550061	1.1E-5		
1.3548289	1.2796895			1.3548289	1.1E-5		
1.3546518	1.2796929			1.3546518	1.2E-5		
1.3544747	1.2796962			1.3544747	1.1E-5		
1.3542977	1.2796996			1.3542977	1.2E-5		
1.3541207	1.2797029			1.3541207	1.2E-5		
1.3539438	1.2797061			1.3539438	1.2E-5		
1.3537669	1.2797092			1.3537669	1.2E-5		
1.3535901	1.2797124			1.3535901	1.2E-5		
1.3534133	1.2797158			1.3534133	1.2E-5		
1.3532366	1.2797189			1.3532366	1.2E-5		
1.3530599	1.279722			1.3530599	1.2E-5		
1.3528833	1.2797255			1.3528833	1.1E-5		
1.3527067	1.2797289			1.3527067	1.1E-5		
1.3525301	1.2797321			1.3525301	1.2E-5		
1.3523536	1.2797353			1.3523536	1.1E-5		
1.3521771	1.2797386			1.3521771	1.1E-5		
1.3520007	1.2797419			1.3520007	1.1E-5		
1.3518243	1.2797451			1.3518243	1.1E-5		
1.351648	1.2797481			1.351648	1.1E-5		
1.3514717	1.2797512			1.3514717	1.1E-5		
1.3512955	1.2797545			1.3512955	1.0E-5		
1.3511193	1.279758			1.3511193	1.0E-5		
1.3509432	1.2797616			1.3509432	1.0E-5		
1.3507671	1.2797649			1.3507671	1.0E-5		
1.350591	1.2797683			1.350591	1.0E-5		
1.350415	1.2797719			1.350415	9.0E-6		
1.3502391	1.2797754			1.3502391	1.0E-5		
1.3500632	1.2797787			1.3500632	1.0E-5		
1.3498873	1.2797818			1.3498873	1.0E-5		
1.3497115	1.2797853			1.3497115	1.0E-5		
1.3495357	1.2797887			1.3495357	1.0E-5		
1.34936	1.2797917			1.34936	1.0E-5		
1.3491843	1.2797949			1.3491843	9.0E-6		
1.3490087	1.2797983			1.3490087	9.0E-6		
1.3488331	1.2798016			1.3488331	9.0E-6		
1.3486575	1.2798049			1.3486575	9.0E-6		
1.348482	1.2798083			1.348482	9.0E-6		
1.3483066	1.2798118			1.3483066	9.0E-6		
1.3481312	1.279815			1.3481312	9.0E-6		
1.3479558	1.2798183			1.3479558	8.0E-6		
1.3477805	1.2798218			1.3477805	8.0E-6		
1.3476052	1.2798254			1.3476052	8.0E-6		
1.34743	1.2798287			1.34743	8.0E-6		
1.3472548	1.2798322			1.3472548	8.0E-6		
1.3470797	1.2798358			1.3470797	8.0E-6		
1.3469046	1.2798391			1.3469046	9.0E-6		
1.3467296	1.279842			1.3467296	9.0E-6		
1.3465546	1.2798452			1.3465546	8.0E-6		
1.3463796	1.2798485			1.3463796	8.0E-6		
1.3462047	1.2798519			1.3462047	8.0E-6		
1.3460298	1.2798555			1.3460298	8.0E-6		
1.345855	1.2798592			1.345855	8.0E-6		
1.3456803	1.2798626			1.3456803	8.0E-6		
1.3455055	1.2798658			1.3455055	9.0E-6		
1.3453308	1.2798688			1.3453308	9.0E-6		
1.3451562	1.2798719			1.3451562	8.0E-6		
1.3449816	1.2798753			1.3449816	8.0E-6		
1.3448071	1.2798786			1.3448071	8.0E-6		
1.3446326	1.2798817			1.3446326	8.0E-6		
1.3444581	1.279885			1.3444581	8.0E-6		
1.3442837	1.2798882			1.3442837	8.0E-6		
1.3441094	1.2798913			1.3441094	8.0E-6		
1.343935	1.2798946			1.343935	8.0E-6		
1.3437608	1.2798982			1.3437608	7.0E-6		
1.3435865	1.2799017			1.3435865	8.0E-6		
1.3434124	1.2799049			1.3434124	8.0E-6		
1.3432382	1.2799081			1.3432382	8.0E-6		
1.3430641	1.2799115			1.3430641	8.0E-6		
1.3428901	1.2799148			1.3428901	8.0E-6		
1.3427161	1.2799177			1.3427161	9.0E-6		
1.3425421	1.2799206			1.3425421	8.0E-6		
1.3423682	1.2799239			1.3423682	8.0E-6		
1.3421944	1.2799271			1.3421944	8.0E-6		
1.3420205	1.2799301			1.3420205	8.0E-6		
1.3418468	1.2799331			1.3418468	8.0E-6		
1.341673	1.2799364			1.341673	7.0E-6		
1.3414993	1.2799398			1.3414993	7.0E-6		
1.3413257	1.2799432			1.3413257	7.0E-6		
1.3411521	1.2799465			1.3411521	7.0E-6		
1.3409786	1.2799498			1.3409786	7.0E-6		
1.340805	1.2799531			1.340805	7.0E-6		
1.3406316	1.2799566			1.3406316	6.0E-6		
1.3404582	1.27996			1.3404582	7.0E-6		
1.3402848	1.279963			1.3402848	7.0E-6		
1.3401115	1.279966			1.3401115	7.0E-6		
1.3399382	1.2799693			1.3399382	7.0E-6		
1.339765	1.2799726			1.339765	6.0E-6		
1.3395918	1.279976			1.3395918	6.0E-6		
1.3394186	1.2799793			1.3394186	6.0E-6		
1.3392455	1.2799826			1.3392455	6.0E-6		
1.3390725	1.2799861			1.3390725	6.0E-6		
1.3388994	1.2799895			1.3388994	6.0E-6		
1.3387265	1.2799927			1.3387265	6.0E-6		
1.3385535	1.2799959			1.3385535	6.0E-6		
1.3383807	1.2799989			1.3383807	6.0E-6		
1.3382078	1.2800021			1.3382078	6.0E-6		
1.338035	1.2800054			1.338035	6.0E-6		
1.3378623	1.2800088			1.3378623	6.0E-6		
1.3376896	1.2800118			1.3376896	7.0E-6		
1.3375169	1.2800146			1.3375169	6.0E-6		
1.3373443	1.2800176			1.3373443	6.0E-6		
1.3371718	1.2800211			1.3371718	5.0E-6		
1.3369992	1.2800247			1.3369992	5.0E-6		
1.3368268	1.2800281			1.3368268	5.0E-6		
1.3366543	1.2800313			1.3366543	5.0E-6		
1.3364819	1.2800347			1.3364819	5.0E-6		
1.3363096	1.2800379			1.3363096	6.0E-6		
1.3361373	1.280041			1.3361373	5.0E-6		
1.335965	1.2800443			1.335965	5.0E-6		
1.3357928	1.2800475			1.3357928	5.0E-6		
1.3356207	1.2800506			1.3356207	6.0E-6		
1.3354485	1.2800536			1.3354485	6.0E-6		
1.3352765	1.2800566			1.3352765	5.0E-6		
1.3351044	1.2800597			1.3351044	5.0E-6		
1.3349324	1.2800631			1.3349324	5.0E-6		
1.3347605	1.2800666			1.3347605	4.0E-6		
1.3345886	1.2800699			1.3345886	5.0E-6		
1.3344167	1.2800731			1.3344167	5.0E-6		
1.3342449	1.2800764			1.3342449	4.0E-6		
1.3340732	1.2800796			1.3340732	5.0E-6		
1.3339014	1.2800827			1.3339014	4.0E-6		
1.3337298	1.280086			1.3337298	4.0E-6		
1.3335581	1.280089			1.3335581	5.0E-6		
1.3333865	1.2800921			1.3333865	4.0E-6		
1.333215	1.2800956			1.333215	4.0E-6		
1.3330435	1.2800992			1.3330435	4.0E-6		
1.332872	1.2801027			1.332872	4.0E-6		
1.3327006	1.2801059			1.3327006	5.0E-6		
1.3325292	1.2801088			1.3325292	5.0E-6		
1.3323579	1.2801117			1.3323579	5.0E-6		
1.3321866	1.2801149			1.3321866	4.0E-6		
1.3320154	1.2801184			1.3320154	4.0E-6		
1.3318442	1.2801215			1.3318442	4.0E-6		
1.331673	1.2801247			1.331673	4.0E-6		
1.3315019	1.2801278			1.3315019	4.0E-6		
1.3313309	1.2801308			1.3313309	4.0E-6		
1.3311598	1.2801338			1.3311598	4.0E-6		
1.3309889	1.280137			1.3309889	4.0E-6		
1.3308179	1.2801402			1.3308179	3.0E-6		
1.3306471	1.2801437			1.3306471	3.0E-6		
1.3304762	1.2801473			1.3304762	3.0E-6		
1.3303054	1.2801506			1.3303054	4.0E-6		
1.3301347	1.2801536			1.3301347	4.0E-6		
1.3299639	1.2801569			1.3299639	3.0E-6		
1.3297933	1.2801602			1.3297933	4.0E-6		
1.3296227	1.2801634			1.3296227	4.0E-6		
1.3294521	1.2801666			1.3294521	4.0E-6		
1.3292815	1.2801697			1.3292815	4.0E-6		
1.329111	1.280173			1.329111	4.0E-6		
1.3289406	1.2801762			1.3289406	4.0E-6		
1.3287702	1.2801793			1.3287702	4.0E-6		
1.3285998	1.2801824			1.3285998	4.0E-6		
1.3284295	1.2801855			1.3284295	4.0E-6		
1.3282592	1.2801884			1.3282592	4.0E-6		
1.328089	1.2801914			1.328089	4.0E-6		
1.3279188	1.2801947			1.3279188	4.0E-6		
1.3277487	1.2801979			1.3277487	4.0E-6		
1.3275786	1.280201			1.3275786	3.0E-6		
1.3274085	1.2802045			1.3274085	3.0E-6		
1.3272385	1.2802078			1.3272385	4.0E-6		
1.3270685	1.2802109			1.3270685	4.0E-6		
1.3268986	1.2802142			1.3268986	4.0E-6		
1.3267287	1.2802173			1.3267287	4.0E-6		
1.3265589	1.2802204			1.3265589	4.0E-6		
1.3263891	1.2802235			1.3263891	4.0E-6		
1.3262194	1.2802262			1.3262194	5.0E-6		
1.3260496	1.2802291			1.3260496	4.0E-6		
1.32588	1.2802324			1.32588	3.0E-6		
1.3257104	1.2802359			1.3257104	3.0E-6		
1.3255408	1.2802392			1.3255408	4.0E-6		
1.3253712	1.2802421			1.3253712	4.0E-6		
1.3252018	1.2802452			1.3252018	4.0E-6		
1.3250323	1.2802487			1.3250323	3.0E-6		
1.3248629	1.2802521			1.3248629	4.0E-6		
1.3246935	1.2802552			1.3246935	4.0E-6		
1.3245242	1.2802579			1.3245242	5.0E-6		
1.3243549	1.2802607			1.3243549	4.0E-6		
1.3241857	1.2802638			1.3241857	4.0E-6		
1.3240165	1.2802672			1.3240165	4.0E-6		
1.3238474	1.2802704			1.3238474	4.0E-6		
1.3236783	1.2802737			1.3236783	4.0E-6		
1.3235092	1.2802769			1.3235092	4.0E-6		
1.3233402	1.28028			1.3233402	5.0E-6		
1.3231712	1.280283			1.3231712	5.0E-6		
1.3230023	1.2802857			1.3230023	5.0E-6		
1.3228334	1.2802885			1.3228334	5.0E-6		
1.3226646	1.2802917			1.3226646	5.0E-6		
1.3224958	1.2802947			1.3224958	5.0E-6		
1.322327	1.2802975			1.322327	5.0E-6		
1.3221583	1.2803006			1.3221583	4.0E-6		
1.3219896	1.2803037			1.3219896	4.0E-6		
1.321821	1.2803068			1.321821	4.0E-6		
1.3216524	1.28031			1.3216524	4.0E-6		
1.3214839	1.2803133			1.3214839	4.0E-6		
1.3213154	1.2803168			1.3213154	3.0E-6		
1.3211469	1.2803201			1.3211469	4.0E-6		
1.3209785	1.280323			1.3209785	5.0E-6		
1.3208102	1.2803259			1.3208102	4.0E-6		
1.3206418	1.2803291			1.3206418	4.0E-6		
1.3204735	1.2803322			1.3204735	4.0E-6		
1.3203053	1.2803351			1.3203053	4.0E-6		
1.3201371	1.2803381			1.3201371	4.0E-6		
1.3199689	1.2803415			1.3199689	4.0E-6		
1.3198008	1.2803449			1.3198008	4.0E-6		
1.3196328	1.280348			1.3196328	4.0E-6		
1.3194647	1.2803511			1.3194647	5.0E-6		
1.3192968	1.280354			1.3192968	5.0E-6		
1.3191288	1.2803568			1.3191288	5.0E-6		
1.3189609	1.2803597			1.3189609	5.0E-6		
1.3187931	1.2803628			1.3187931	5.0E-6		
1.3186252	1.2803657			1.3186252	5.0E-6		
1.3184575	1.2803687			1.3184575	5.0E-6		
1.3182897	1.280372			1.3182897	5.0E-6		
1.3181221	1.280375			1.3181221	5.0E-6		
1.3179544	1.2803778			1.3179544	5.0E-6		
1.3177868	1.2803807			1.3177868	5.0E-6		
1.3176193	1.2803838			1.3176193	5.0E-6		
1.3174518	1.280387			1.3174518	5.0E-6		
1.3172843	1.2803903			1.3172843	4.0E-6		
1.3171168	1.2803935			1.3171168	5.0E-6		
1.3169495	1.2803964			1.3169495	5.0E-6		
1.3167821	1.2803996			1.3167821	4.0E-6		
